epoch,split,class_idx,class_name,precision,recall,f1,threshold,tp,fp,fn,tn,support
28,validation,12,chinese_cymbal,0.045983538031578064,0.19331742823123932,0.07429488003253937,0.32499998807907104,162.0,3361.0,676.0,36049.0,838.0
28,validation,13,splash_cymbal,0.05867544561624527,0.18680641055107117,0.08930150419473648,0.2749999761581421,303.0,4861.0,1319.0,33765.0,1622.0
29,validation,0,kick,0.2084161788225174,0.9910244345664978,0.34440308809280396,0.10000000149011612,8281.0,31452.0,75.0,440.0,8356.0
29,validation,1,xstick,0.055010974407196045,0.30470016598701477,0.09319618344306946,0.25,376.0,6459.0,858.0,32555.0,1234.0
29,validation,2,snare,0.28670555353164673,0.9892435669898987,0.4445657432079315,0.10000000149011612,11404.0,28372.0,124.0,348.0,11528.0
29,validation,3,hihat_pedal,0.12695826590061188,0.9840683937072754,0.2249012142419815,0.10000000149011612,5065.0,34830.0,82.0,271.0,5147.0
29,validation,4,hihat_closed,0.2094666212797165,0.4247851073741913,0.28057724237442017,0.47499996423721313,1186.0,4476.0,1606.0,32980.0,2792.0
29,validation,5,hihat_open,0.0646643117070198,0.3693239092826843,0.11005864292383194,0.25,732.0,10588.0,1250.0,27678.0,1982.0
29,validation,6,tom,0.2062949240207672,0.8723888397216797,0.3336833119392395,0.10000000149011612,6515.0,25066.0,953.0,7714.0,7468.0
29,validation,7,floor_tom,0.1313452422618866,0.7637059092521667,0.2241417020559311,0.125,3594.0,23769.0,1112.0,11773.0,4706.0
29,validation,8,vibraslap,0.03790450468659401,0.3582887649536133,0.06855622678995132,0.25,335.0,8503.0,600.0,30810.0,935.0
29,validation,9,crash,0.021706586703658104,0.05430711433291435,0.031016040593385696,0.42499998211860657,29.0,1307.0,505.0,38407.0,534.0
29,validation,10,ride_bow,0.24590635299682617,0.3316543996334076,0.2824150323867798,0.44999998807907104,856.0,2625.0,1725.0,35042.0,2581.0
29,validation,11,ride_bell,0.07313642650842667,0.12839506566524506,0.09318995475769043,0.5249999761581421,52.0,659.0,353.0,39184.0,405.0
29,validation,12,chinese_cymbal,0.043571941554546356,0.21718376874923706,0.07258225232362747,0.29999998211860657,182.0,3995.0,656.0,35415.0,838.0
29,validation,13,splash_cymbal,0.05256817489862442,0.295930951833725,0.08927740901708603,0.22499999403953552,480.0,8651.0,1142.0,29975.0,1622.0
30,validation,0,kick,0.20851854979991913,0.9936572313308716,0.3447016179561615,0.10000000149011612,8303.0,31516.0,53.0,376.0,8356.0
30,validation,1,xstick,0.05311165004968643,0.3727714717388153,0.09297624975442886,0.22499999403953552,460.0,8201.0,774.0,30813.0,1234.0
30,validation,2,snare,0.28673070669174194,0.9893303513526917,0.4446047246456146,0.10000000149011612,11405.0,28371.0,123.0,349.0,11528.0
30,validation,3,hihat_pedal,0.12697136402130127,0.9823197722434998,0.2248760163784027,0.10000000149011612,5056.0,34764.0,91.0,337.0,5147.0
30,validation,4,hihat_closed,0.2123483270406723,0.4262177646160126,0.2834683358669281,0.47499996423721313,1190.0,4414.0,1602.0,33042.0,2792.0
30,validation,5,hihat_open,0.06767118722200394,0.38294652104377747,0.11501742899417877,0.25,759.0,10457.0,1223.0,27809.0,1982.0
30,validation,6,tom,0.20663419365882874,0.869175136089325,0.33389055728912354,0.10000000149011612,6491.0,24922.0,977.0,7858.0,7468.0
30,validation,7,floor_tom,0.13123153150081635,0.7456438541412354,0.22318331897258759,0.125,3509.0,23230.0,1197.0,12312.0,4706.0
30,validation,8,vibraslap,0.03628701716661453,0.33155080676078796,0.06541464477777481,0.25,310.0,8233.0,625.0,31080.0,935.0
30,validation,9,crash,0.02725118398666382,0.043071161955595016,0.03338170796632767,0.47499996423721313,23.0,821.0,511.0,38893.0,534.0
30,validation,10,ride_bow,0.216652512550354,0.3951956629753113,0.279873788356781,0.3999999761581421,1020.0,3688.0,1561.0,33979.0,2581.0
30,validation,11,ride_bell,0.06509539484977722,0.14320987462997437,0.08950616419315338,0.47499996423721313,58.0,833.0,347.0,39010.0,405.0
30,validation,12,chinese_cymbal,0.041710272431373596,0.3329355716705322,0.07413312792778015,0.2749999761581421,279.0,6410.0,559.0,33000.0,838.0
30,validation,13,splash_cymbal,0.058371737599372864,0.18742293119430542,0.08901903033256531,0.2749999761581421,304.0,4904.0,1318.0,33722.0,1622.0
31,validation,0,kick,0.20840661227703094,0.9926998615264893,0.34449106454849243,0.10000000149011612,8295.0,31507.0,61.0,385.0,8356.0
31,validation,1,xstick,0.05410362035036087,0.3824959397315979,0.09479815512895584,0.22499999403953552,472.0,8252.0,762.0,30762.0,1234.0
31,validation,2,snare,0.28667739033699036,0.9885495901107788,0.44446176290512085,0.10000000149011612,11396.0,28356.0,132.0,364.0,11528.0
31,validation,3,hihat_pedal,0.12715138494968414,0.9846512675285339,0.22521939873695374,0.10000000149011612,5068.0,34790.0,79.0,311.0,5147.0
31,validation,4,hihat_closed,0.2198374718427658,0.37786534428596497,0.27796074748039246,0.5,1055.0,3744.0,1737.0,33712.0,2792.0
31,validation,5,hihat_open,0.06502184271812439,0.38294652104377747,0.11116807162761688,0.25,759.0,10914.0,1223.0,27352.0,1982.0
31,validation,6,tom,0.20593638718128204,0.8705142140388489,0.33307716250419617,0.10000000149011612,6501.0,25067.0,967.0,7713.0,7468.0
31,validation,7,floor_tom,0.13128513097763062,0.7146196365356445,0.22181913256645203,0.125,3363.0,22253.0,1343.0,13289.0,4706.0
31,validation,8,vibraslap,0.03546164557337761,0.4128342270851135,0.06531303375959396,0.22499999403953552,386.0,10499.0,549.0,28814.0,935.0
31,validation,9,crash,0.029457364231348038,0.03558052331209183,0.03223069757223129,0.5,19.0,626.0,515.0,39088.0,534.0
31,validation,10,ride_bow,0.24808575212955475,0.3138318359851837,0.27711251378059387,0.44999998807907104,810.0,2455.0,1771.0,35212.0,2581.0
31,validation,11,ride_bell,0.06357214599847794,0.15555556118488312,0.09025786817073822,0.44999998807907104,63.0,928.0,342.0,38915.0,405.0
31,validation,12,chinese_cymbal,0.05035686120390892,0.15155130624771118,0.07559522986412048,0.3499999940395355,127.0,2395.0,711.0,37015.0,838.0
31,validation,13,splash_cymbal,0.05407939851284027,0.2133168876171112,0.08628428727388382,0.25,346.0,6052.0,1276.0,32574.0,1622.0
32,validation,0,kick,0.20854902267456055,0.9931785464286804,0.3447144031524658,0.10000000149011612,8299.0,31495.0,57.0,397.0,8356.0
32,validation,1,xstick,0.05377906933426857,0.35980552434921265,0.09357217699289322,0.22499999403953552,444.0,7812.0,790.0,31202.0,1234.0
32,validation,2,snare,0.2867817282676697,0.9888098835945129,0.4446134865283966,0.10000000149011612,11399.0,28349.0,129.0,371.0,11528.0
32,validation,3,hihat_pedal,0.1272069662809372,0.9840683937072754,0.22529132664203644,0.10000000149011612,5065.0,34752.0,82.0,349.0,5147.0
32,validation,4,hihat_closed,0.21711315214633942,0.38896846771240234,0.27867591381073,0.5,1086.0,3916.0,1706.0,33540.0,2792.0
32,validation,5,hihat_open,0.06123744696378708,0.5353178381919861,0.10990262776613235,0.19999998807907104,1061.0,16265.0,921.0,22001.0,1982.0
32,validation,6,tom,0.2069186419248581,0.8650240898132324,0.3339536786079407,0.10000000149011612,6460.0,24760.0,1008.0,8020.0,7468.0
32,validation,7,floor_tom,0.12941817939281464,0.8068423271179199,0.22305771708488464,0.10000000149011612,3797.0,25542.0,909.0,10000.0,4706.0
32,validation,8,vibraslap,0.04148620739579201,0.19465240836143494,0.06839533150196075,0.32499998807907104,182.0,4205.0,753.0,35108.0,935.0
32,validation,9,crash,0.027093596756458282,0.041198503226041794,0.032689448446035385,0.47499996423721313,22.0,790.0,512.0,38924.0,534.0
32,validation,10,ride_bow,0.22954194247722626,0.34560248255729675,0.27586206793785095,0.42499998211860657,892.0,2994.0,1689.0,34673.0,2581.0
32,validation,11,ride_bell,0.06643757224082947,0.14320987462997437,0.09076681733131409,0.47499996423721313,58.0,815.0,347.0,39028.0,405.0
32,validation,12,chinese_cymbal,0.05810397490859032,0.11336515843868256,0.07682975381612778,0.375,95.0,1540.0,743.0,37870.0,838.0
32,validation,13,splash_cymbal,0.05600372329354286,0.22256474196910858,0.08948934078216553,0.25,361.0,6085.0,1261.0,32541.0,1622.0
33,validation,0,kick,0.20861084759235382,0.9932982325553894,0.34480610489845276,0.10000000149011612,8300.0,31487.0,56.0,405.0,8356.0
33,validation,1,xstick,0.053897082805633545,0.3760129511356354,0.0942801982164383,0.22499999403953552,464.0,8145.0,770.0,30869.0,1234.0
33,validation,2,snare,0.28675007820129395,0.9880291223526001,0.4444964528083801,0.10000000149011612,11390.0,28331.0,138.0,389.0,11528.0
33,validation,3,hihat_pedal,0.12711185216903687,0.9852341413497925,0.22517263889312744,0.10000000149011612,5071.0,34823.0,76.0,278.0,5147.0
33,validation,4,hihat_closed,0.20755979418754578,0.44448423385620117,0.28297796845436096,0.47499996423721313,1241.0,4738.0,1551.0,32718.0,2792.0
33,validation,5,hihat_open,0.06346546113491058,0.4394550919532776,0.11091302335262299,0.22499999403953552,871.0,12853.0,1111.0,25413.0,1982.0
33,validation,6,tom,0.20755884051322937,0.8537760972976685,0.33393561840057373,0.10000000149011612,6376.0,24343.0,1092.0,8437.0,7468.0
33,validation,7,floor_tom,0.12971378862857819,0.812792181968689,0.22372347116470337,0.10000000149011612,3825.0,25663.0,881.0,9879.0,4706.0
33,validation,8,vibraslap,0.03722433000802994,0.28342247009277344,0.06580580770969391,0.2749999761581421,265.0,6854.0,670.0,32459.0,935.0
33,validation,9,crash,0.024177949875593185,0.04681647941470146,0.031887754797935486,0.44999998807907104,25.0,1009.0,509.0,38705.0,534.0
33,validation,10,ride_bow,0.212819442152977,0.39364588260650635,0.2762746512889862,0.3999999761581421,1016.0,3758.0,1565.0,33909.0,2581.0
33,validation,11,ride_bell,0.06952491402626038,0.14814814925193787,0.09463721513748169,0.47499996423721313,60.0,803.0,345.0,39040.0,405.0
33,validation,12,chinese_cymbal,0.07167235761880875,0.10023866593837738,0.0835820809006691,0.3999999761581421,84.0,1088.0,754.0,38322.0,838.0
33,validation,13,splash_cymbal,0.05658307299017906,0.22256474196910858,0.09022744745016098,0.25,361.0,6019.0,1261.0,32607.0,1622.0
34,validation,0,kick,0.20858895778656006,0.9928195476531982,0.3447473347187042,0.10000000149011612,8296.0,31476.0,60.0,416.0,8356.0
34,validation,1,xstick,0.05444902926683426,0.37439221143722534,0.09507151693105698,0.22499999403953552,462.0,8023.0,772.0,30991.0,1234.0
34,validation,2,snare,0.28674232959747314,0.9885495901107788,0.4445398151874542,0.10000000149011612,11396.0,28347.0,132.0,373.0,11528.0
34,validation,3,hihat_pedal,0.12711821496486664,0.9852341413497925,0.22518260776996613,0.10000000149011612,5071.0,34821.0,76.0,280.0,5147.0
34,validation,4,hihat_closed,0.20758621394634247,0.4312320947647095,0.28026071190834045,0.47499996423721313,1204.0,4596.0,1588.0,32860.0,2792.0
34,validation,5,hihat_open,0.06584504246711731,0.3854692280292511,0.11247699707746506,0.25,764.0,10839.0,1218.0,27427.0,1982.0
34,validation,6,tom,0.20720459520816803,0.8603374361991882,0.3339744210243225,0.10000000149011612,6425.0,24583.0,1043.0,8197.0,7468.0
34,validation,7,floor_tom,0.12939226627349854,0.8130046725273132,0.22325310111045837,0.10000000149011612,3826.0,25743.0,880.0,9799.0,4706.0
34,validation,8,vibraslap,0.0467115081846714,0.13368983566761017,0.06923289597034454,0.375,125.0,2551.0,810.0,36762.0,935.0
34,validation,9,crash,0.02497398480772972,0.04494382068514824,0.03210701793432236,0.44999998807907104,24.0,937.0,510.0,38777.0,534.0
34,validation,10,ride_bow,0.2287905067205429,0.358388215303421,0.2792874574661255,0.42499998211860657,925.0,3118.0,1656.0,34549.0,2581.0
34,validation,11,ride_bell,0.06342913955450058,0.15802469849586487,0.09052333235740662,0.44999998807907104,64.0,945.0,341.0,38898.0,405.0
34,validation,12,chinese_cymbal,0.05857066065073013,0.13007159531116486,0.08077064901590347,0.375,109.0,1752.0,729.0,37658.0,838.0
34,validation,13,splash_cymbal,0.06018614396452904,0.17940813302993774,0.09013472497463226,0.2749999761581421,291.0,4544.0,1331.0,34082.0,1622.0
35,validation,0,kick,0.20868231356143951,0.9929392337799072,0.344882071018219,0.10000000149011612,8297.0,31462.0,59.0,430.0,8356.0
35,validation,1,xstick,0.05457931011915207,0.38006481528282166,0.09545131027698517,0.22499999403953552,469.0,8124.0,765.0,30890.0,1234.0
35,validation,2,snare,0.28669920563697815,0.9883761405944824,0.44447046518325806,0.10000000149011612,11394.0,28348.0,134.0,372.0,11528.0
35,validation,3,hihat_pedal,0.12711481750011444,0.9838740825653076,0.2251417189836502,0.10000000149011612,5064.0,34774.0,83.0,327.0,5147.0
35,validation,4,hihat_closed,0.21026761829853058,0.4136819541454315,0.27881714701652527,0.47499996423721313,1155.0,4338.0,1637.0,33118.0,2792.0
35,validation,5,hihat_open,0.06334307044744492,0.45963671803474426,0.11134197562932968,0.22499999403953552,911.0,13471.0,1071.0,24795.0,1982.0
35,validation,6,tom,0.20590512454509735,0.8544456362724304,0.3318425118923187,0.10000000149011612,6381.0,24609.0,1087.0,8171.0,7468.0
35,validation,7,floor_tom,0.1292288899421692,0.8108797073364258,0.22292974591255188,0.10000000149011612,3816.0,25713.0,890.0,9829.0,4706.0
35,validation,8,vibraslap,0.037145018577575684,0.36791443824768066,0.06747744232416153,0.25,344.0,8917.0,591.0,30396.0,935.0
35,validation,9,crash,0.025614753365516663,0.04681647941470146,0.033112578094005585,0.44999998807907104,25.0,951.0,509.0,38763.0,534.0
35,validation,10,ride_bow,0.21697306632995605,0.3932584226131439,0.27965283393859863,0.3999999761581421,1015.0,3663.0,1566.0,34004.0,2581.0
35,validation,11,ride_bell,0.06436233967542648,0.13333334028720856,0.08681672066450119,0.47499996423721313,54.0,785.0,351.0,39058.0,405.0
35,validation,12,chinese_cymbal,0.04550379142165184,0.30071598291397095,0.07904642075300217,0.29999998211860657,252.0,5286.0,586.0,34124.0,838.0
35,validation,13,splash_cymbal,0.05883483961224556,0.18865598738193512,0.08969660848379135,0.2749999761581421,306.0,4895.0,1316.0,33731.0,1622.0
36,validation,0,kick,0.20853367447853088,0.99138343334198,0.34458521008491516,0.10000000149011612,8284.0,31441.0,72.0,451.0,8356.0
36,validation,1,xstick,0.05408259108662605,0.3735818564891815,0.09448657184839249,0.22499999403953552,461.0,8063.0,773.0,30951.0,1234.0
36,validation,2,snare,0.28664469718933105,0.9888098835945129,0.4444487690925598,0.10000000149011612,11399.0,28368.0,129.0,352.0,11528.0
36,validation,3,hihat_pedal,0.12710078060626984,0.9844569563865662,0.2251349538564682,0.10000000149011612,5067.0,34799.0,80.0,302.0,5147.0
36,validation,4,hihat_closed,0.2068965584039688,0.42335245013237,0.2779541611671448,0.47499996423721313,1182.0,4531.0,1610.0,32925.0,2792.0
36,validation,5,hihat_open,0.0639340803027153,0.4540867805480957,0.11208668351173401,0.22499999403953552,900.0,13177.0,1082.0,25089.0,1982.0
36,validation,6,tom,0.20617444813251495,0.845072329044342,0.33147749304771423,0.10000000149011612,6311.0,24299.0,1157.0,8481.0,7468.0
36,validation,7,floor_tom,0.1290520876646042,0.8028049468994141,0.2223595380783081,0.10000000149011612,3778.0,25497.0,928.0,10045.0,4706.0
36,validation,8,vibraslap,0.041743725538253784,0.16898395121097565,0.06694915145635605,0.3499999940395355,158.0,3627.0,777.0,35686.0,935.0
36,validation,9,crash,0.024058576673269272,0.043071161955595016,0.03087247908115387,0.44999998807907104,23.0,933.0,511.0,38781.0,534.0
36,validation,10,ride_bow,0.22920331358909607,0.3533514142036438,0.2780487835407257,0.42499998211860657,912.0,3067.0,1669.0,34600.0,2581.0
36,validation,11,ride_bell,0.06422018259763718,0.13827160000801086,0.08770554512739182,0.47499996423721313,56.0,816.0,349.0,39027.0,405.0
36,validation,12,chinese_cymbal,0.04563004523515701,0.310262531042099,0.07955936342477798,0.29999998211860657,260.0,5438.0,578.0,33972.0,838.0
36,validation,13,splash_cymbal,0.05615517124533653,0.22133168578147888,0.08958203345537186,0.25,359.0,6034.0,1263.0,32592.0,1622.0
37,validation,0,kick,0.20856502652168274,0.9919818043708801,0.3446641266345978,0.10000000149011612,8289.0,31454.0,67.0,438.0,8356.0
37,validation,1,xstick,0.059017423540353775,0.30470016598701477,0.09888231754302979,0.25,376.0,5995.0,858.0,33019.0,1234.0
37,validation,2,snare,0.2868468761444092,0.9886363744735718,0.44467419385910034,0.10000000149011612,11397.0,28335.0,131.0,385.0,11528.0
37,validation,3,hihat_pedal,0.12695464491844177,0.9827083945274353,0.22485996782779694,0.10000000149011612,5058.0,34783.0,89.0,318.0,5147.0
37,validation,4,hihat_closed,0.20695970952510834,0.4452005624771118,0.2825642228126526,0.47499996423721313,1243.0,4763.0,1549.0,32693.0,2792.0
37,validation,5,hihat_open,0.06571202725172043,0.3773965835571289,0.11193415522575378,0.25,748.0,10635.0,1234.0,27631.0,1982.0
37,validation,6,tom,0.20594626665115356,0.8375736474990845,0.3306025266647339,0.10000000149011612,6255.0,24117.0,1213.0,8663.0,7468.0
37,validation,7,floor_tom,0.12810784578323364,0.8036549091339111,0.2209886610507965,0.10000000149011612,3782.0,25740.0,924.0,9802.0,4706.0
37,validation,8,vibraslap,0.03653685003519058,0.3732620179653168,0.0665585994720459,0.25,349.0,9203.0,586.0,30110.0,935.0
37,validation,9,crash,0.03736263886094093,0.03183520585298538,0.03437815606594086,0.5249999761581421,17.0,438.0,517.0,39276.0,534.0
37,validation,10,ride_bow,0.21359026432037354,0.40798139572143555,0.280388742685318,0.3999999761581421,1053.0,3877.0,1528.0,33790.0,2581.0
37,validation,11,ride_bell,0.06320754438638687,0.16543209552764893,0.09146756678819656,0.44999998807907104,67.0,993.0,338.0,38850.0,405.0
37,validation,12,chinese_cymbal,0.043305665254592896,0.28639617562294006,0.07523511350154877,0.29999998211860657,240.0,5302.0,598.0,34108.0,838.0
37,validation,13,splash_cymbal,0.054577913135290146,0.2638717591762543,0.09044801443815231,0.22499999403953552,428.0,7414.0,1194.0,31212.0,1622.0
38,validation,0,kick,0.20867857336997986,0.991622805595398,0.34479743242263794,0.10000000149011612,8286.0,31421.0,70.0,471.0,8356.0
38,validation,1,xstick,0.05970865860581398,0.3022690415382385,0.09971929341554642,0.25,373.0,5874.0,861.0,33140.0,1234.0
38,validation,2,snare,0.2868388593196869,0.9893303513526917,0.44473475217819214,0.10000000149011612,11405.0,28356.0,123.0,364.0,11528.0
38,validation,3,hihat_pedal,0.12713949382305145,0.9842627048492432,0.22519059479236603,0.10000000149011612,5066.0,34780.0,81.0,321.0,5147.0
